mle,tv,kl,normalized_mle,normalized_tv,normalized_kl,alpha,seed
0.7844202532115181,0.0017483957142690493,7.010191591288041e-05,-1.8918302338149224,1.9239295386752948,3.5050957956440203,0.8,879
0.7936116653604351,0.0012010558449126337,1.9979038344079586e-05,-0.9975959793026189,1.0277023856801721,0.9989519172039794,0.8,880
0.7989764653756315,0.000280144327148623,7.246447115519283e-07,-0.181835252238288,0.21070628203391858,0.03623223557759641,0.8,881
0.8086851500982145,0.00222458091165655,5.2725324948387636e-05,1.617110749178774,1.5964560494811095,2.636266247419382,0.8,882
0.8056130556491159,0.000503988796753625,7.547270285333558e-06,0.6184397725778134,0.6112150153684839,0.37736351426667786,0.8,883
0.8044581381096341,0.0011450841283478271,1.3755028621634528e-05,0.8341415643513852,0.8177533792526489,0.6877514310817264,0.8,884
0.8127428238258809,0.002175960079146105,7.6251867196191e-05,1.9340598425763327,1.9156576165285757,3.81259335980955,0.8,885
0.8024298098136022,0.0002274952815426791,1.4329814073639138e-06,0.27483831111065304,0.26874389059511944,0.07164907036819569,0.8,886
0.7952922566691897,0.0005015168498343078,6.0897039711824835e-06,-0.5456817286325432,0.5781361013633697,0.30448519855912415,0.8,887
0.8107814998262503,0.0008561408293857045,2.5082123558129495e-05,1.1147045446799058,1.106460242988044,1.2541061779064748,0.8,888
0.8140583254825486,0.000351716850429404,1.3403818727897619e-05,0.8157732540567997,0.8098945996295743,0.6701909363948809,0.8,889
0.7975362742769145,0.0005814248143910089,3.705627305661632e-06,-0.423134378546207,0.4523543852159928,0.1852813652830816,0.8,890
0.800660570263782,0.00013974734445024395,2.328361528019119e-07,0.1153612652810278,0.10692364833749463,0.011641807640095595,0.8,891
0.8093517085739423,0.0018080344707336001,4.602716733044998e-05,1.5106981041022174,1.4955164091207822,2.301358366522499,0.8,892
0.7987299074131182,0.0003099023983354631,9.980747119562054e-07,-0.21512307713976297,0.2444806621128964,0.04990373559781027,0.8,893
0.8059216177937499,0.000776448283782768,1.2357928300755442e-05,0.7888147235683722,0.7788415185417721,0.6178964150377722,0.8,894
0.7949387648120096,0.0010757281665167266,1.4209616121252052e-05,-0.8382751489793409,0.867847993200565,0.7104808060626027,0.8,895
0.8009477485176647,0.00022322959087295988,5.461650149267086e-07,0.1731336401951077,0.16328060950740436,0.027308250746335427,0.8,896
0.7897351554530955,0.0013473536573219377,3.592284163442716e-05,-1.3437443822664503,1.3752717330331476,1.796142081721358,0.8,897
0.7858625314282156,0.002232286255687866,8.134267106638072e-05,-2.038178697901187,2.068952288286624,4.067133553319036,0.8,898
0.8040602116053787,0.0009450998612635762,1.0328623752414127e-05,0.7238287752096408,0.7083725434425915,0.5164311876207063,0.8,899
0.7826833646205168,0.0011555657054344059,5.123750950925649e-05,-1.6181616581925728,1.6523705521584164,2.561875475462825,0.8,900
0.8094984491601566,0.0012510769048454501,3.24167616846836e-05,1.267186136672635,1.2530473795387107,1.6208380842341799,0.8,901
0.8013461121047365,0.00018400515098294123,6.353203615969068e-07,0.18561765327651278,0.1783048386129031,0.03176601807984534,0.8,902
0.7957980853318863,0.000997480751899123,1.0941752300333346e-05,-0.7339784932433777,0.763026487223811,0.5470876150166673,0.8,903
0.8038088842328567,0.0008969608933099762,9.176034178480096e-06,0.6831507018518574,0.668229983799104,0.4588017089240048,0.8,904
0.795341279941244,0.0008331433017168854,1.0081578308204873e-05,-0.7051328658132027,0.735506576567554,0.5040789154102436,0.8,905
0.8142124776040075,0.0023735673445663312,9.271800118220309e-05,2.129730496441414,2.1164981732701103,4.6359000591101545,0.8,906
0.7874133950257651,0.0005637015653740716,1.8152878910282673e-05,-0.9557286394310311,0.9919606370677794,0.9076439455141336,0.8,907
0.7945118114272056,0.0009614526472392522,1.3722759516044e-05,-0.8246007420685095,0.8550359982229198,0.6861379758021999,0.8,908
0.7998077557946346,7.159446629060193e-05,3.3516085460727886e-08,-0.030437240311127562,0.06042249256561865,0.0016758042730363942,0.8,909
0.7961871201512568,0.0005275012036162869,5.192382497342448e-06,-0.502914561166066,0.5343841407478492,0.2596191248671224,0.8,910
0.7981996590575844,0.00030092848371210694,1.3754249170027538e-06,-0.254029112154453,0.28497434274083133,0.06877124585013769,0.8,911
0.8001273244195888,3.235995287387654e-05,7.886207179155097e-09,0.02339644775068164,0.02353102566647287,0.00039431035895775483,0.8,912
0.7866948890204642,0.001978324137969359,6.799026977545185e-05,-1.8599532862665766,1.8909720539780324,3.3995134887725924,0.8,913
0.7993360461227557,5.994578489877966e-05,9.174404568634646e-08,-0.057536265157647634,0.09243279621955064,0.0045872022843173235,0.8,914
0.7949599417263249,0.0010106576930210328,1.3272620165328316e-05,-0.8102133423497224,0.8400622115369989,0.6636310082664157,0.8,915
0.8143349283950576,0.003692574445067409,0.0001460513234306153,2.670600365311904,2.6484213466084654,7.302566171530765,0.8,916
0.8123050126305349,0.0034716107832340245,0.00011711798625063771,2.3989468768850335,2.3793791829414785,5.855899312531886,0.8,917
0.8013780540923908,0.00016271439681429776,5.719426083152868e-07,0.1764150529805041,0.16983523729066158,0.028597130415764338,0.8,918
0.7969354842534986,0.0008387889135527109,6.7029493675847406e-06,-0.5720727337239802,0.600391432330442,0.33514746837923703,0.8,919
0.7963949251593319,0.0009045274539962777,8.497931935513348e-06,-0.6458570202645934,0.674638077145614,0.42489659677566743,0.8,920
0.7941802049834183,0.0012302843842401066,1.8673903936609892e-05,-0.963443201547059,0.9930206492501175,0.9336951968304946,0.8,921
0.8044673420151278,0.00042933130141823274,5.095560914099339e-06,0.5101638832604162,0.5023463396330246,0.2547780457049669,0.8,922
0.794342017895518,0.0010016014664534431,1.4759811467506402e-05,-0.855129167723788,0.8855151528326043,0.7379905733753201,0.8,923
0.8044453037570649,0.0008436471726173659,1.0070418522032558e-05,0.7146037246400777,0.7012424824743619,0.5035209261016279,0.8,924
0.8020959664563144,0.00046556519338863955,2.5925901614189117e-06,0.3673579235760994,0.35493319338248147,0.1296295080709456,0.8,925
0.7824950424277717,0.0006344832918585704,2.8184987038689985e-05,-1.1996631674958802,1.2370667198384098,1.4092493519344993,0.8,926
0.7978090704242111,0.00031244458007469124,1.7419976307345695e-06,-0.2870883570335858,0.31860825913820334,0.08709988153672847,0.8,927
0.8063388209666483,0.0008695087561515126,1.4851097920473674e-05,0.8637207622137184,0.8526686238361266,0.7425548960236837,0.8,928
0.7897396519901259,0.0018121410187035359,4.825624573585939e-05,-1.5611128950064845,1.5914425567187354,2.4128122867929696,0.8,929
0.802622953671486,0.00045513817931175214,3.1800318353512836e-06,0.4053677954613784,0.39351006107253245,0.15900159176756418,0.8,930
0.8114833006540468,0.002035746949829648,6.394947598750331e-05,1.7749498663417533,1.7598499232465012,3.1974737993751656,0.8,931
0.8044561001491912,0.001068699607223535,1.2834843515328854e-05,0.8055987195543022,0.7898834628637533,0.6417421757664427,0.8,932
0.7886102053450202,0.000477957078477401,1.3929610198255106e-05,-0.8347655520299417,0.8713877881325434,0.6964805099127552,0.8,933
0.8105368522873175,0.0025941696345291075,7.466879058960697e-05,1.9202305446535364,1.9020725839188983,3.7334395294803486,0.8,934
0.8012393221006071,0.0003019400360645358,9.820657249671745e-07,0.22943701151792015,0.21792779059535097,0.049103286248358725,0.8,935
0.8024850334955017,0.0005719537249236413,3.7890560716697416e-06,0.442363626184815,0.4293237620142408,0.18945280358348707,0.8,936
0.8020187820711802,0.00041837165451063266,2.2345204647072133e-06,0.34165421347615815,0.33032094070340384,0.11172602323536067,0.8,937
0.7992866723586728,0.0001548185737786363,2.6983638533186296e-07,-0.10720924529091398,0.13764203116050577,0.013491819266593147,0.8,938
0.7941388912414376,0.0012553379502993514,1.9186575490453064e-05,-0.9768831596108829,1.0063962540703821,0.9593287745226532,0.8,939
0.8062498698778625,0.0007076513463523602,1.188645712763307e-05,0.7733905876223186,0.7641218641118218,0.5943228563816535,0.8,940
0.7990075959078567,0.0002202213902487352,5.47025715722161e-07,-0.1565359101632026,0.1865542982392442,0.027351285786108053,0.8,941
0.806435840543782,0.0012808412288716443,2.2233306985137155e-05,1.0564282022731508,1.042633760923347,1.1116653492568578,0.8,942
0.798815683057128,0.00026664317017607896,7.954132756197757e-07,-0.19104790232055274,0.22086521834824965,0.039770663780988785,0.8,943
0.805267938854155,0.0015503451978210597,2.2059849653473717e-05,1.0538401406646014,1.0355369334396185,1.1029924826736859,0.8,944
0.8051794416608886,0.0006763665963973601,9.357248021344441e-06,0.6889100752233045,0.6794754289841776,0.46786240106722204,0.8,945
0.7926303761488013,0.0004754974030431923,9.006536260809862e-06,-0.6672494176269576,0.7017403737836793,0.4503268130404931,0.8,946
0.8091439174489494,0.0018459736169517235,4.590384895797458e-05,1.5096733143979935,1.4939841983105056,2.295192447898729,0.8,947
0.8028132455769861,0.0005735206951396853,4.312250227820691e-06,0.4709149282297897,0.45781021270264777,0.21561251139103457,0.8,948
0.8069519328748479,0.0013320783337248236,2.501331067677841e-05,1.1192884778469496,1.105514638558652,1.2506655338389205,0.8,949
0.7983381359645764,0.00045743820086501343,1.9557953470865754e-06,-0.3047703368986098,0.3332931747428172,0.09778976735432877,0.8,950
0.8039689424418663,0.0006531117660317627,6.9195427560440805e-06,0.5940351965562447,0.5830708460605815,0.345977137802204,0.8,951
0.7969033100629547,0.0004855015339893611,3.875512507814209e-06,-0.4329676853915502,0.4639851076647348,0.19377562539071044,0.8,952
0.8001312673588511,3.173602887094125e-05,7.547048431881688e-09,0.022580324950226265,0.024651896646447673,0.0003773524215940844,0.8,953
0.7998059425234041,6.962638068688055e-05,3.282874460888371e-08,-0.029995060002650356,0.060190182634433986,0.0016414372304441856,0.8,954
0.8037819568212102,0.0008019756360359269,8.149231010854698e-06,0.643771694260701,0.6295309108536274,0.4074615505427349,0.8,955
0.7995378066975808,0.00015318704092850285,1.7361489609477553e-07,-0.08400081101441961,0.11262463381270307,0.008680744804738776,0.8,956
0.8086517138732977,0.0010495788281419853,2.4592271882329622e-05,1.106667461536797,1.0964056501369643,1.2296135941164812,0.8,957
0.7983093331393873,0.0004233395747545486,1.8362098778453148e-06,-0.2950621049251792,0.32411913333948866,0.09181049389226574,0.8,958
0.7943397254833963,0.0014929415254846493,2.208607405098826e-05,-1.048505232669718,1.0769136611941257,1.1043037025494131,0.8,959
0.8086441024538017,0.001355955585108232,3.1818027078554974e-05,1.2577711400665796,1.2451880396915183,1.5909013539277488,0.8,960
0.8038957595032133,0.0006147065387815157,6.363378646717286e-06,0.5704237475231536,0.5609621644907531,0.3181689323358643,0.8,961
0.8000379538106162,3.5235581240376925e-05,3.408934012581245e-09,0.00695276539674833,0.025701025157270872,0.00017044670062906224,0.8,962
0.7972369216287108,0.00046754638786925326,3.325451356599434e-06,-0.4003925554815302,0.43112490478888676,0.1662725678299717,0.8,963
0.797776831041297,0.0003815489015353451,2.1730364978241664e-06,-0.32164238039183307,0.35238759040224127,0.10865182489120832,0.8,964
0.8159344867703665,0.0019713190945313294,8.643324901920707e-05,2.053981713589135,2.043476425298002,4.321662450960353,0.8,965
0.7954488299574286,0.0009463333725955889,1.1212601284930185e-05,-0.743908231602461,0.773604610939374,0.5606300642465093,0.8,966
0.7998578347837936,5.6580790178903785e-05,2.0612633773955014e-08,-0.02087113809326424,0.05149765134836138,0.0010306316886977507,0.8,967
0.7955318200621008,0.0010372528159810963,1.2097023565453059e-05,-0.7725013451517005,0.8016544884666199,0.6048511782726529,0.8,968
0.807175541262492,0.0016917442507777213,3.294421644633148e-05,1.28243286212959,1.2648118716303662,1.647210822316574,0.8,969
0.7891699105188623,0.001204047773476356,3.375143591772319e-05,-1.3040147746154298,1.3361784030501702,1.6875717958861596,0.8,970
0.7818193310850815,0.00359036629805843,0.00016759745329470864,-2.938453597257359,2.968253412730855,8.379872664735432,0.8,971
0.7971899501988141,0.0005783678746216325,4.202567329135301e-06,-0.45131993589262104,0.48117699672831404,0.21012836645676508,0.8,972
0.7927748199469593,0.0006856941548561901,1.2821292992135319e-05,-0.7973749883301295,0.830209519598853,0.6410646496067659,0.8,973
0.7820738568935813,0.003005244233059819,0.00013820468789437238,-2.6677751675556185,2.6982898637791535,6.9102343947186196,0.8,974
0.8037263647904854,0.0007291513729664476,7.293226539881539e-06,0.6094709389986213,0.5956913027788037,0.36466132699407694,0.8,975
0.804606067384932,0.0006805870998987973,8.389948256104149e-06,0.6527477380606421,0.6417114978132361,0.41949741280520747,0.8,976
0.806200982059753,0.001804058885701116,3.0292619211793074e-05,1.2318690969331385,1.2134386380456856,1.5146309605896537,0.8,977
0.7978108097511293,0.0004742806797892708,2.6748820098731053e-06,-0.3579219896220836,0.3876160520378728,0.13374410049365526,0.8,978
0.8110881379389948,0.0017485105935797908,5.305754942103939e-05,1.6172075111587672,1.6018886867496163,2.6528774710519696,0.8,979
0.7936309143048099,0.0012339095522528722,2.0488885957015688e-05,-1.0098684438171024,1.0398407024767353,1.0244442978507844,0.8,980
0.810262091586488,0.003039718978923166,8.519583501283333e-05,2.0520529547332385,2.031196565679343,4.259791750641667,0.8,981
0.8093844062140024,0.0024586802317207823,6.281809827316789e-05,1.764897008973226,1.7468703632295153,3.1409049136583946,0.8,982
0.8067201493814842,0.001343796479331993,2.44076860440427e-05,1.1056921991755861,1.091313120082649,1.220384302202135,0.8,983
0.8096005896959212,0.0024679968876142387,6.457802924140599e-05,1.7885920070571621,1.7701188527836118,3.2289014620702994,0.8,984
0.8050086033372236,0.00022628089115682082,2.955850486169976e-06,0.3909620992126321,0.3873477674225,0.1477925243084988,0.8,985
0.7753864454949849,0.0006548388188039617,4.047889976779509e-05,-1.4479708398642843,1.4873738181374363,2.0239449883897542,0.8,986
0.8019784349416844,0.0005003283561565836,2.6316179957495273e-06,0.37031705613011484,0.3571695047686448,0.13158089978747636,0.8,987
0.7956769320419621,0.0008026217227234172,9.021197937126712e-06,-0.6659615284566952,0.6961855853923644,0.4510598968563356,0.8,988
0.7967704690175262,0.0007598385887521596,6.377005280334448e-06,-0.5582271472687004,0.5873825550302613,0.3188502640167224,0.8,989
0.8022593030861455,0.00021294449567615313,1.2437071634011619e-06,0.2564845501036634,0.2506402994127475,0.062185358170058096,0.8,990
0.8024036767546725,0.0006080885471285203,3.9081504944929566e-06,0.449182588778112,0.4348016361991964,0.19540752472464784,0.8,991
0.7869715431926678,0.0025222253354337237,8.513550333748765e-05,-2.0805332348307632,2.1104418955007853,4.256775166874382,0.8,992
0.8053220065465869,0.0008082554987275728,1.1579263937358845e-05,0.7643008091796233,0.752022698146381,0.5789631968679423,0.8,993
0.7958686475146268,0.0006191694523976917,6.628192319148947e-06,-0.56927863804286,0.6004102264631478,0.33140961595744733,0.8,994
0.7978715902871398,0.0006006269752506141,3.315001857314478e-06,-0.39941313276554213,0.42767013232888074,0.1657500928657239,0.8,995
0.7902865550757411,0.0019032455907585814,4.8060682357932254e-05,-1.5568330917889208,1.5867088941138339,2.403034117896613,0.8,996
0.7968453944377623,0.000953193728483005,7.846381714388118e-06,-0.6201794143503588,0.6478583945688543,0.3923190857194059,0.8,997
0.8057899770560109,0.0016198998250143023,2.5384103736833617e-05,1.12869665197369,1.1103476059315347,1.269205186841681,0.8,998
0.7937618585956203,0.0010332311616523652,1.6752788836670225e-05,-0.9128298475375869,0.9434829900066354,0.8376394418335112,0.8,999
